seed,regime,phase,shifted,candidate,draw,placement,action_loss,service_violation,quality_loss,delay_s,deadline_s
130,qpu_opportunity,2,False,2,24,qpu_A,0.0,0,0.0,0.16992461246069926,0.35
130,qpu_opportunity,2,False,2,25,qpu_A,1.0,1,0.8498630484726434,0.16124949655389062,0.35
130,qpu_opportunity,2,False,2,26,qpu_A,1.0,1,0.10062397924102601,0.17423348085151016,0.35
130,qpu_opportunity,2,False,2,27,qpu_A,1.0,1,0.09062615746261689,0.1686808590866279,0.35
130,qpu_opportunity,2,False,2,28,qpu_A,1.0,1,0.10302013263280181,0.16269052420707195,0.35
130,qpu_opportunity,2,False,2,29,qpu_A,1.0,1,0.09858570743482857,0.16234033266541673,0.35
130,qpu_opportunity,2,False,2,30,qpu_A,1.0,1,0.09062615746261689,0.17075161689048782,0.35
130,qpu_opportunity,2,False,2,31,qpu_A,1.0,1,0.10302013263280181,0.16548309286979446,0.35
130,qpu_opportunity,2,False,2,32,qpu_A,1.0,1,0.21357017616748397,1.9693524190009495,0.35
130,qpu_opportunity,2,False,2,33,qpu_A,0.0,0,0.0,0.20491266678761885,0.35
130,qpu_opportunity,2,False,2,34,qpu_A,0.12555682933710322,0,0.12555682933710322,0.15243514252908638,0.35
130,qpu_opportunity,2,False,2,35,qpu_A,1.0,1,0.10302013263280181,0.15783316257907334,0.35
130,qpu_opportunity,2,False,2,36,qpu_A,1.0,1,0.20117620099729902,0.19906438089368447,0.35
130,qpu_opportunity,2,False,2,37,qpu_A,1.0,1,0.08621347543713016,0.16540933351883289,0.35
130,qpu_opportunity,2,False,2,38,qpu_A,1.0,1,0.08619173226464363,0.18489409904332862,0.35
130,qpu_opportunity,2,False,2,39,qpu_A,0.0,0,0.0,0.1663459201186201,0.35
130,qpu_opportunity,2,False,2,40,qpu_A,1.0,1,0.09858570743482857,2.1665688327507375,0.35
130,qpu_opportunity,2,False,2,41,qpu_A,0.0,0,0.0,0.1722749549613277,0.35
130,qpu_opportunity,2,False,2,42,qpu_A,1.0,1,0.11037850226719649,0.18097972512016766,0.35
130,qpu_opportunity,2,False,2,43,qpu_A,1.0,1,0.09062615746261689,0.7289317261836812,0.35
130,qpu_opportunity,2,False,2,44,qpu_A,1.0,1,0.11037850226719649,0.16643548672698413,0.35
130,qpu_opportunity,2,False,2,45,qpu_A,1.0,1,0.23208633400526854,0.1727349739223609,0.35
130,qpu_opportunity,2,False,2,46,qpu_A,1.0,1,0.09062615746261689,1.506257776634934,0.35
130,qpu_opportunity,2,False,2,47,qpu_A,0.17281309881411025,0,0.17281309881411025,0.1670314638500577,0.35
130,qpu_opportunity,2,False,2,48,qpu_A,1.0,1,0.10062397924102601,0.16506346714570938,0.35
130,qpu_opportunity,2,False,2,49,qpu_A,1.0,1,0.09062615746261689,0.17023923044761932,0.35
130,qpu_opportunity,2,False,2,50,qpu_A,0.0,0,0.0,0.16785507415756834,0.35
130,qpu_opportunity,2,False,2,51,qpu_A,1.0,1,0.012393975170185102,0.17749049702548983,0.35
130,qpu_opportunity,2,False,2,52,qpu_A,0.0,0,0.0,0.17610820265331123,0.35
130,qpu_opportunity,2,False,2,53,qpu_A,1.0,1,0.09062615746261689,0.16138647346638937,0.35
130,qpu_opportunity,2,False,2,54,qpu_A,1.0,1,0.10302013263280181,0.17341119789074272,0.35
130,qpu_opportunity,2,False,2,55,qpu_A,1.0,1,0.09062615746261689,1.4941792654072994,0.35
130,qpu_opportunity,2,False,2,56,qpu_A,1.0,1,0.11037850226719649,0.17191863651943598,0.35
130,qpu_opportunity,2,False,2,57,qpu_A,1.0,1,0.09062615746261689,0.16489263867212042,0.35
130,qpu_opportunity,2,False,2,58,qpu_A,1.0,1,0.5772719835804121,0.17124519642061742,0.35
130,qpu_opportunity,2,False,2,59,qpu_A,1.0,1,0.10302013263280181,0.1709269531279222,0.35
130,qpu_opportunity,2,False,2,60,qpu_A,1.0,1,0.09062615746261689,0.1733242091671973,0.35
130,qpu_opportunity,2,False,2,61,qpu_A,1.0,1,0.10302013263280181,1.5895569855377245,0.35
130,qpu_opportunity,2,False,2,62,qpu_A,1.0,1,0.18520707398429537,1.4458203991955592,0.35
130,qpu_opportunity,2,False,2,63,qpu_A,1.0,1,0.05542377669546183,0.1848554693983549,0.35
130,qpu_opportunity,2,False,2,64,qpu_A,1.0,1,0.10062397924102601,0.16806331859279686,0.35
130,qpu_opportunity,2,False,2,65,qpu_A,1.0,1,0.08619173226464363,0.17215819292070997,0.35
130,qpu_opportunity,2,False,2,66,qpu_A,1.0,1,0.10302013263280181,0.16963245010251973,0.35
130,qpu_opportunity,2,False,2,67,qpu_A,1.0,1,0.10062397924102601,0.17098827342579978,0.35
130,qpu_opportunity,2,False,2,68,qpu_A,1.0,1,0.20117620099729902,0.17001862800256154,0.35
130,qpu_opportunity,2,False,2,69,qpu_A,1.0,1,0.24697268554138846,1.5916852854705525,0.35
130,qpu_opportunity,2,False,2,70,qpu_A,1.0,1,0.09062615746261689,0.2153447363163918,0.35
130,qpu_opportunity,2,False,2,71,qpu_A,1.0,1,0.10302013263280181,0.1640601768973837,0.35
130,qpu_opportunity,2,False,2,72,qpu_A,1.0,1,0.10302013263280181,0.16356143285421113,0.35
130,qpu_opportunity,2,False,2,73,qpu_A,1.0,1,1.6623502186322814,0.1901924216639531,0.35
130,qpu_opportunity,2,False,2,74,qpu_A,1.0,1,0.10062397924102601,0.16392507321617203,0.35
130,qpu_opportunity,2,False,2,75,qpu_A,1.0,1,0.23208633400526854,0.18805563462478084,0.35
130,qpu_opportunity,2,False,2,76,qpu_A,1.0,1,0.09062615746261689,0.164149852574967,0.35
130,qpu_opportunity,2,False,2,77,qpu_A,1.0,1,0.11037850226719649,0.15786296565760902,0.35
130,qpu_opportunity,2,False,2,78,qpu_A,1.0,1,0.10302013263280181,0.16523968921611523,0.35
130,qpu_opportunity,2,False,2,79,qpu_A,1.0,1,0.08619173226464363,0.18129110542500695,0.35
130,qpu_opportunity,2,False,2,80,qpu_A,1.0,1,0.11037850226719649,0.16404739621012418,0.35
130,qpu_opportunity,2,False,2,81,qpu_A,1.0,1,0.10302013263280181,0.1639439684385797,0.35
130,qpu_opportunity,2,False,2,82,qpu_A,1.0,1,0.09062615746261689,0.15532555269829024,0.35
130,qpu_opportunity,2,False,2,83,qpu_A,1.0,1,0.11037850226719649,0.16939085090420444,0.35
130,qpu_opportunity,2,False,2,84,qpu_A,1.0,1,0.09062615746261689,0.17919353511768368,0.35
130,qpu_opportunity,2,False,2,85,qpu_A,0.17281309881411025,0,0.17281309881411025,0.1622658840782773,0.35
130,qpu_opportunity,2,False,2,86,qpu_A,1.0,1,0.18520707398429537,0.16471608766514453,0.35
130,qpu_opportunity,2,False,2,87,qpu_A,1.0,1,0.05542377669546183,0.18173222187553664,0.35
130,qpu_opportunity,2,False,2,88,qpu_A,0.12555682933710322,0,0.12555682933710322,0.1768877736316153,0.35
130,qpu_opportunity,2,False,2,89,qpu_A,1.0,1,0.09062615746261689,1.1223900126831907,0.35
130,qpu_opportunity,2,False,2,90,qpu_A,1.0,1,0.10062397924102601,0.1583150074341626,0.35
130,qpu_opportunity,2,False,2,91,qpu_A,1.0,1,0.09062615746261689,0.17743166353065673,0.35
130,qpu_opportunity,2,False,2,92,qpu_A,1.0,1,0.6304231111437308,0.16770147192627846,0.35
130,qpu_opportunity,2,False,2,93,qpu_A,0.0,0,0.0,0.16933486628668,0.35
130,qpu_opportunity,2,False,2,94,qpu_A,1.0,1,0.012393975170185102,0.1893131048922337,0.35
130,qpu_opportunity,2,False,2,95,qpu_A,1.0,1,0.10062397924102601,0.1569920162138105,0.35
130,qpu_opportunity,2,False,2,96,qpu_A,1.0,1,0.09062615746261689,0.16560546590215627,0.35
130,qpu_opportunity,2,False,2,97,qpu_A,1.0,1,0.012393975170185102,0.1566355166110279,0.35
130,qpu_opportunity,2,False,2,98,qpu_A,0.12555682933710322,0,0.12555682933710322,0.17809714068265287,0.35
130,qpu_opportunity,2,False,2,99,qpu_A,1.0,1,0.09062615746261689,0.16969218719599272,0.35
130,qpu_opportunity,2,False,3,0,qpu_A,0.0,0,0.0,0.2018772436492736,0.35
130,qpu_opportunity,2,False,3,1,qpu_A,0.0,0,0.0,0.20643819009139877,0.35
130,qpu_opportunity,2,False,3,2,qpu_A,1.0,1,0.10302013263280181,0.20664167255626684,0.35
130,qpu_opportunity,2,False,3,3,qpu_A,1.0,1,0.07381950026694524,0.25032533926578193,0.35
130,qpu_opportunity,2,False,3,4,qpu_A,1.0,1,0.11037850226719649,1.1516228914851798,0.35
130,qpu_opportunity,2,False,3,5,qpu_A,1.0,1,0.10302013263280181,0.19600219886464668,0.35
130,qpu_opportunity,2,False,3,6,qpu_A,1.0,1,0.10302013263280181,0.7360759768115741,0.35
130,qpu_opportunity,2,False,3,7,qpu_A,1.0,1,0.11037850226719649,0.20426492026701062,0.35
130,qpu_opportunity,2,False,3,8,qpu_A,1.0,1,0.10062397924102601,0.1986502972184561,0.35
130,qpu_opportunity,2,False,3,9,qpu_A,0.0,0,0.0,0.2069619324454431,0.35
130,qpu_opportunity,2,False,3,10,qpu_A,1.0,1,0.09062615746261689,0.20424732961708444,0.35
130,qpu_opportunity,2,False,3,11,qpu_A,1.0,1,0.10062397924102601,0.2253369632804393,0.35
130,qpu_opportunity,2,False,3,12,qpu_A,1.0,1,0.09062615746261689,0.21857325761007695,0.35
130,qpu_opportunity,2,False,3,13,qpu_A,1.0,1,0.10302013263280181,0.19930991103239823,0.35
130,qpu_opportunity,2,False,3,14,qpu_A,1.0,1,0.09062615746261689,0.21115290221933464,0.35
130,qpu_opportunity,2,False,3,15,qpu_A,1.0,1,1.147747530571317,0.20926969980200985,0.35
130,qpu_opportunity,2,False,3,16,qpu_A,1.0,1,0.5071389309387708,0.22314349012927187,0.35
130,qpu_opportunity,2,False,3,17,qpu_A,1.0,1,0.09858570743482857,1.4754717041413252,0.35
130,qpu_opportunity,2,False,3,18,qpu_A,1.0,1,0.04566925366929118,0.2060339276025592,0.35
130,qpu_opportunity,2,False,3,19,qpu_A,1.0,1,0.012393975170185102,0.22668900128612476,0.35
130,qpu_opportunity,2,False,3,20,qpu_A,1.0,1,0.08619173226464363,0.2242065656181867,0.35
130,qpu_opportunity,2,False,3,21,qpu_A,1.0,1,0.11037850226719649,1.4418378300918182,0.35
130,qpu_opportunity,2,False,3,22,qpu_A,1.0,1,0.36195715427404385,0.21888006553226044,0.35
130,qpu_opportunity,2,False,3,23,qpu_A,1.0,1,0.23208633400526854,0.2143576022698099,0.35
130,qpu_opportunity,2,False,3,24,qpu_A,1.0,1,0.10062397924102601,0.21645427659384361,0.35
130,qpu_opportunity,2,False,3,25,qpu_A,1.0,1,0.10302013263280181,0.2124073717894319,0.35
130,qpu_opportunity,2,False,3,26,qpu_A,1.0,1,0.09062615746261689,0.20860974222290804,0.35
130,qpu_opportunity,2,False,3,27,qpu_A,1.0,1,0.10302013263280181,0.20505178989202313,0.35
130,qpu_opportunity,2,False,3,28,qpu_A,1.0,1,0.09062615746261689,0.20884602755301168,0.35
130,qpu_opportunity,2,False,3,29,qpu_A,1.0,1,0.09062615746261689,0.20116003437700783,0.35
130,qpu_opportunity,2,False,3,30,qpu_A,1.0,1,0.10302013263280181,0.20076885322635804,0.35
130,qpu_opportunity,2,False,3,31,qpu_A,0.0,0,0.0,0.2073437639857185,0.35
130,qpu_opportunity,2,False,3,32,qpu_A,1.0,1,0.09062615746261689,1.4811517174102975,0.35
130,qpu_opportunity,2,False,3,33,qpu_A,1.0,1,0.012393975170185102,0.2122778410388345,0.35
130,qpu_opportunity,2,False,3,34,qpu_A,1.0,1,0.10302013263280181,0.2061040519441397,0.35
130,qpu_opportunity,2,False,3,35,qpu_A,0.0,0,0.0,0.24857982196413603,0.35
130,qpu_opportunity,2,False,3,36,qpu_A,1.0,1,1.6623502186322814,0.20430837827815687,0.35
130,qpu_opportunity,2,False,3,37,qpu_A,0.0,0,0.0,0.21933147958325017,0.35
130,qpu_opportunity,2,False,3,38,qpu_A,1.0,1,0.09062615746261689,0.2248309183893335,0.35
130,qpu_opportunity,2,False,3,39,qpu_A,0.17281309881411025,0,0.17281309881411025,0.2130357911232054,0.35
130,qpu_opportunity,2,False,3,40,qpu_A,1.0,1,0.17281309881411025,1.0792959008238066,0.35
130,qpu_opportunity,2,False,3,41,qpu_A,1.0,1,0.09062615746261689,0.21154718683890622,0.35
130,qpu_opportunity,2,False,3,42,qpu_A,1.0,1,0.012393975170185102,0.21424048561070222,0.35
130,qpu_opportunity,2,False,3,43,qpu_A,1.0,1,0.10302013263280181,1.233164289162815,0.35
130,qpu_opportunity,2,False,3,44,qpu_A,1.0,1,0.21357017616748397,0.22136525410044514,0.35
130,qpu_opportunity,2,False,3,45,qpu_A,0.17281309881411025,0,0.17281309881411025,0.24283070764636297,0.35
130,qpu_opportunity,2,False,3,46,qpu_A,1.0,1,0.8498630484726434,1.2708433107270776,0.35
130,qpu_opportunity,2,False,3,47,qpu_A,1.0,1,0.08621347543713016,0.21120304773209972,0.35
130,qpu_opportunity,2,False,3,48,qpu_A,1.0,1,0.10302013263280181,0.2097745899314932,0.35
130,qpu_opportunity,2,False,3,49,qpu_A,1.0,1,0.05542377669546183,0.22311478427576356,0.35
130,qpu_opportunity,2,False,3,50,qpu_A,1.0,1,1.6525956956061105,0.2094510496367794,0.35
130,qpu_opportunity,2,False,3,51,qpu_A,1.0,1,0.10062397924102601,0.20364450742914075,0.35
130,qpu_opportunity,2,False,3,52,qpu_A,1.0,1,0.05542377669546183,0.19910126393287883,0.35
130,qpu_opportunity,2,False,3,53,qpu_A,1.0,1,0.012393975170185102,0.20570780345257225,0.35
130,qpu_opportunity,2,False,3,54,qpu_A,1.0,1,0.09062615746261689,0.2247593634105817,0.35
130,qpu_opportunity,2,False,3,55,qpu_A,1.0,1,0.09062615746261689,1.4133456058906495,0.35
130,qpu_opportunity,2,False,3,56,qpu_A,1.0,1,0.10302013263280181,0.2038971994662431,0.35
130,qpu_opportunity,2,False,3,57,qpu_A,1.0,1,0.09062615746261689,0.21097267772772083,0.35
130,qpu_opportunity,2,False,3,58,qpu_A,1.0,1,0.09062615746261689,0.20278322469178844,0.35
130,qpu_opportunity,2,False,3,59,qpu_A,1.0,1,0.10062397924102601,0.20924821666850393,0.35
130,qpu_opportunity,2,False,3,60,qpu_A,0.0,0,0.0,0.2022060409781361,0.35
130,qpu_opportunity,2,False,3,61,qpu_A,1.0,1,0.1731531852744432,1.6080617453204171,0.35
130,qpu_opportunity,2,False,3,62,qpu_A,1.0,1,0.17281309881411025,1.368479961376706,0.35
130,qpu_opportunity,2,False,3,63,qpu_A,1.0,1,0.1731531852744432,0.22122163329544206,0.35
130,qpu_opportunity,2,False,3,64,qpu_A,1.0,1,0.09858570743482857,0.2141925140339707,0.35
130,qpu_opportunity,2,False,3,65,qpu_A,1.0,1,0.10302013263280181,0.2026024388038339,0.35
130,qpu_opportunity,2,False,3,66,qpu_A,1.0,1,0.09062615746261689,0.1922099571467886,0.35
130,qpu_opportunity,2,False,3,67,qpu_A,1.0,1,0.10302013263280181,0.20593479313318866,0.35
130,qpu_opportunity,2,False,3,68,qpu_A,1.0,1,0.10302013263280181,0.2076789209970428,0.35
130,qpu_opportunity,2,False,3,69,qpu_A,1.0,1,0.5171367527171798,1.0441329595918842,0.35
130,qpu_opportunity,2,False,3,70,qpu_A,1.0,1,0.09062615746261689,0.20992705886043164,0.35
130,qpu_opportunity,2,False,3,71,qpu_A,1.0,1,0.09062615746261689,0.2030537498404075,0.35
130,qpu_opportunity,2,False,3,72,qpu_A,1.0,1,0.10302013263280181,0.2107055187792709,0.35
130,qpu_opportunity,2,False,3,73,qpu_A,1.0,1,0.21357017616748397,0.22064228583727236,0.35
130,qpu_opportunity,2,False,3,74,qpu_A,0.12555682933710322,0,0.12555682933710322,0.19983615255725615,0.35
130,qpu_opportunity,2,False,3,75,qpu_A,1.0,1,0.012393975170185102,0.2130916282552673,0.35
130,qpu_opportunity,2,False,3,76,qpu_A,1.0,1,0.05542377669546183,0.2167921418484457,0.35
130,qpu_opportunity,2,False,3,77,qpu_A,1.0,1,0.09858570743482857,0.20502137601024364,0.35
130,qpu_opportunity,2,False,3,78,qpu_A,1.0,1,0.20117620099729902,0.21164449708912428,0.35
130,qpu_opportunity,2,False,3,79,qpu_A,1.0,1,0.10062397924102601,0.21518328710066337,0.35
130,qpu_opportunity,2,False,3,80,qpu_A,1.0,1,0.09062615746261689,0.20421122011060647,0.35
130,qpu_opportunity,2,False,3,81,qpu_A,0.0,0,0.0,0.20029838701209504,0.35
130,qpu_opportunity,2,False,3,82,qpu_A,1.0,1,0.09858570743482857,0.19551176358927894,0.35
130,qpu_opportunity,2,False,3,83,qpu_A,1.0,1,0.09858570743482857,0.19952649367396438,0.35
130,qpu_opportunity,2,False,3,84,qpu_A,1.0,1,1.6623502186322814,0.2064362387841368,0.35
130,qpu_opportunity,2,False,3,85,qpu_A,0.17281309881411025,0,0.17281309881411025,0.219595843773802,0.35
130,qpu_opportunity,2,False,3,86,qpu_A,1.0,1,0.10062397924102601,0.20270450661153738,0.35
130,qpu_opportunity,2,False,3,87,qpu_A,1.0,1,0.012393975170185102,0.20991203449069548,0.35
130,qpu_opportunity,2,False,3,88,qpu_A,1.0,1,0.1731531852744432,0.21572726966034733,0.35
130,qpu_opportunity,2,False,3,89,qpu_A,1.0,1,0.10302013263280181,0.8525522911536512,0.35
130,qpu_opportunity,2,False,3,90,qpu_A,1.0,1,0.10302013263280181,0.21141700980368608,0.35
130,qpu_opportunity,2,False,3,91,qpu_A,1.0,1,0.10062397924102601,0.20249717884195106,0.35
130,qpu_opportunity,2,False,3,92,qpu_A,1.0,1,0.10302013263280181,0.20555957504821756,0.35
130,qpu_opportunity,2,False,3,93,qpu_A,1.0,1,0.5171367527171798,0.20624930444310102,0.35
130,qpu_opportunity,2,False,3,94,qpu_A,1.0,1,0.25039827468188064,0.21317691189142748,0.35
130,qpu_opportunity,2,False,3,95,qpu_A,1.0,1,0.10302013263280181,0.19542580511734803,0.35
130,qpu_opportunity,2,False,3,96,qpu_A,1.0,1,0.09062615746261689,0.20411704498352654,0.35
130,qpu_opportunity,2,False,3,97,qpu_A,1.0,1,0.10302013263280181,0.2091954271916473,0.35
130,qpu_opportunity,2,False,3,98,qpu_A,1.0,1,0.10302013263280181,0.21930262839822398,0.35
130,qpu_opportunity,2,False,3,99,qpu_A,0.12555682933710322,0,0.12555682933710322,0.20105387280796835,0.35
130,qpu_opportunity,2,False,4,0,qpu_B,0.0,0,0.0,0.24808062173142106,0.35
130,qpu_opportunity,2,False,4,1,qpu_B,0.0,0,0.0,0.2431149370632496,0.35
130,qpu_opportunity,2,False,4,2,qpu_B,0.17281309881411025,0,0.17281309881411025,0.24090462247523314,0.35
130,qpu_opportunity,2,False,4,3,qpu_B,0.0,0,0.0,0.2509238214881108,0.35
130,qpu_opportunity,2,False,4,4,qpu_B,0.12555682933710322,0,0.12555682933710322,0.26021409297416503,0.35
130,qpu_opportunity,2,False,4,5,qpu_B,0.0,0,0.0,0.2470438323293724,0.35
130,qpu_opportunity,2,False,4,6,qpu_B,0.17281309881411025,0,0.17281309881411025,0.24863214558683722,0.35
130,qpu_opportunity,2,False,4,7,qpu_B,1.0,1,0.012393975170185102,0.2460503484136669,0.35
130,qpu_opportunity,2,False,4,8,qpu_B,0.12555682933710322,0,0.12555682933710322,0.237981436295074,0.35
130,qpu_opportunity,2,False,4,9,qpu_B,0.17281309881411025,0,0.17281309881411025,0.24638357966463917,0.35
130,qpu_opportunity,2,False,4,10,qpu_B,1.0,1,0.05542377669546183,0.2453216158933599,0.35
130,qpu_opportunity,2,False,4,11,qpu_B,0.0,0,0.0,0.25700545626025234,0.35
130,qpu_opportunity,2,False,4,12,qpu_B,0.17281309881411025,0,0.17281309881411025,0.24020516877656575,0.35
130,qpu_opportunity,2,False,4,13,qpu_B,0.12555682933710322,0,0.12555682933710322,0.2454422880971742,0.35
130,qpu_opportunity,2,False,4,14,qpu_B,0.0,0,0.0,0.2513021280123979,0.35
130,qpu_opportunity,2,False,4,15,qpu_B,0.0,0,0.0,0.24398181554082046,0.35
130,qpu_opportunity,2,False,4,16,qpu_B,0.12555682933710322,0,0.12555682933710322,0.24114615302039585,0.35
130,qpu_opportunity,2,False,4,17,qpu_B,0.0,0,0.0,0.2436933249008828,0.35
130,qpu_opportunity,2,False,4,18,qpu_B,0.12555682933710322,0,0.12555682933710322,0.24496875144724328,0.35
130,qpu_opportunity,2,False,4,19,qpu_B,0.0,0,0.0,0.2507405627226688,0.35
130,qpu_opportunity,2,False,4,20,qpu_B,0.0,0,0.0,0.2415880628590864,0.35
130,qpu_opportunity,2,False,4,21,qpu_B,0.0,0,0.0,0.24256277565287213,0.35
130,qpu_opportunity,2,False,4,22,qpu_B,1.0,1,0.05542377669546183,0.2440065451353353,0.35
130,qpu_opportunity,2,False,4,23,qpu_B,0.17281309881411025,0,0.17281309881411025,0.2483205420881592,0.35
130,qpu_opportunity,2,False,4,24,qpu_B,0.0,0,0.0,0.24002479218990494,0.35
130,qpu_opportunity,2,False,4,25,qpu_B,0.0,0,0.0,0.24518917790023592,0.35
130,qpu_opportunity,2,False,4,26,qpu_B,1.0,1,0.04566925366929118,0.24491838160453036,0.35
130,qpu_opportunity,2,False,4,27,qpu_B,0.0,0,0.0,0.26295332657686465,0.35
130,qpu_opportunity,2,False,4,28,qpu_B,0.0,0,0.0,0.24304536571714172,0.35
130,qpu_opportunity,2,False,4,29,qpu_B,1.0,1,0.07381950026694524,0.25211460193654883,0.35
130,qpu_opportunity,2,False,4,30,qpu_B,0.12555682933710322,0,0.12555682933710322,0.24896813255973793,0.35
130,qpu_opportunity,2,False,4,31,qpu_B,0.12555682933710322,0,0.12555682933710322,0.24740771358762828,0.35
130,qpu_opportunity,2,False,4,32,qpu_B,0.0,0,0.0,0.25116521347603615,0.35
130,qpu_opportunity,2,False,4,33,qpu_B,0.0,0,0.0,0.2472664224086609,0.35
130,qpu_opportunity,2,False,4,34,qpu_B,0.0,0,0.0,0.24995405849344918,0.35
130,qpu_opportunity,2,False,4,35,qpu_B,0.0,0,0.0,0.25183673674604096,0.35
130,qpu_opportunity,2,False,4,36,qpu_B,0.12555682933710322,0,0.12555682933710322,0.2508919106733033,0.35
130,qpu_opportunity,2,False,4,37,qpu_B,0.17281309881411025,0,0.17281309881411025,0.24555968756096577,0.35
130,qpu_opportunity,2,False,4,38,qpu_B,0.0,0,0.0,0.24420695140593165,0.35
130,qpu_opportunity,2,False,4,39,qpu_B,0.0,0,0.0,0.2510941202259862,0.35
130,qpu_opportunity,2,False,4,40,qpu_B,0.0,0,0.0,0.25174176139544524,0.35
130,qpu_opportunity,2,False,4,41,qpu_B,0.12555682933710322,0,0.12555682933710322,0.24051576449690953,0.35
